variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_capacity12_hardneg,500,edema_scale0,2,0.0,Case6006
srr_v2_capacity12_hardneg,500,edema_scale0,3,0.21745167672634125,Case6006
srr_v2_capacity12_hardneg,500,edema_scale0,4,0.0,Case6006
srr_v2_capacity12_hardneg,500,edema_scale0,5,0.20821231603622437,Case6006
srr_v2_capacity12_hardneg,500,edema_scale0,6,0.0,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale1,0,0.16783665120601654,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale1,1,0.343793123960495,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale1,2,0.0,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale1,3,0.21315595507621765,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale1,4,0.0,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale1,5,0.27521419525146484,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale1,6,0.0,Case6006
srr_v2_capacity12_hardneg,500,scar_scale1,0,0.2338429093360901,Case6006
srr_v2_capacity12_hardneg,500,scar_scale1,1,0.3025617301464081,Case6006
srr_v2_capacity12_hardneg,500,scar_scale1,2,0.0,Case6006
srr_v2_capacity12_hardneg,500,scar_scale1,3,0.1742459088563919,Case6006
srr_v2_capacity12_hardneg,500,scar_scale1,4,0.0,Case6006
srr_v2_capacity12_hardneg,500,scar_scale1,5,0.28934937715530396,Case6006
srr_v2_capacity12_hardneg,500,scar_scale1,6,0.0,Case6006
srr_v2_capacity12_hardneg,500,edema_scale1,0,0.24436567723751068,Case6006
srr_v2_capacity12_hardneg,500,edema_scale1,1,0.1930682212114334,Case6006
srr_v2_capacity12_hardneg,500,edema_scale1,2,0.0,Case6006
srr_v2_capacity12_hardneg,500,edema_scale1,3,0.24889951944351196,Case6006
srr_v2_capacity12_hardneg,500,edema_scale1,4,0.0,Case6006
srr_v2_capacity12_hardneg,500,edema_scale1,5,0.31366661190986633,Case6006
srr_v2_capacity12_hardneg,500,edema_scale1,6,0.0,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale2,0,0.2613845467567444,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale2,1,0.13878871500492096,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale2,2,0.0,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale2,3,0.34406012296676636,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale2,4,0.0,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale2,5,0.25576668977737427,Case6006
srr_v2_capacity12_hardneg,500,anatomy_scale2,6,0.0,Case6006
srr_v2_capacity12_hardneg,500,scar_scale2,0,0.2803688645362854,Case6006
srr_v2_capacity12_hardneg,500,scar_scale2,1,0.25718075037002563,Case6006
srr_v2_capacity12_hardneg,500,scar_scale2,2,0.0,Case6006
srr_v2_capacity12_hardneg,500,scar_scale2,3,0.22816303372383118,Case6006
srr_v2_capacity12_hardneg,500,scar_scale2,4,0.0,Case6006
srr_v2_capacity12_hardneg,500,scar_scale2,5,0.23428741097450256,Case6006
srr_v2_capacity12_hardneg,500,scar_scale2,6,0.0,Case6006
srr_v2_capacity12_hardneg,500,edema_scale2,0,0.27155300974845886,Case6006
srr_v2_capacity12_hardneg,500,edema_scale2,1,0.2857638895511627,Case6006
srr_v2_capacity12_hardneg,500,edema_scale2,2,0.0,Case6006
srr_v2_capacity12_hardneg,500,edema_scale2,3,0.1906191110610962,Case6006
srr_v2_capacity12_hardneg,500,edema_scale2,4,0.0,Case6006
srr_v2_capacity12_hardneg,500,edema_scale2,5,0.25206395983695984,Case6006
srr_v2_capacity12_hardneg,500,edema_scale2,6,0.0,Case6006
srr_v2_capacity12_hardneg,750,anatomy_scale0,0,0.10888524353504181,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale0,1,0.13681474328041077,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale0,2,0.16363836824893951,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale0,3,0.1398153007030487,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale0,4,0.12763717770576477,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale0,5,0.1798275113105774,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale0,6,0.14338167011737823,Case3035
srr_v2_capacity12_hardneg,750,scar_scale0,0,0.128744974732399,Case3035
srr_v2_capacity12_hardneg,750,scar_scale0,1,0.19393682479858398,Case3035
srr_v2_capacity12_hardneg,750,scar_scale0,2,0.16634000837802887,Case3035
srr_v2_capacity12_hardneg,750,scar_scale0,3,0.08905677497386932,Case3035
srr_v2_capacity12_hardneg,750,scar_scale0,4,0.10526606440544128,Case3035
srr_v2_capacity12_hardneg,750,scar_scale0,5,0.17911726236343384,Case3035
srr_v2_capacity12_hardneg,750,scar_scale0,6,0.13753807544708252,Case3035
srr_v2_capacity12_hardneg,750,edema_scale0,0,0.1597556322813034,Case3035
srr_v2_capacity12_hardneg,750,edema_scale0,1,0.11084050685167313,Case3035
srr_v2_capacity12_hardneg,750,edema_scale0,2,0.3029225766658783,Case3035
srr_v2_capacity12_hardneg,750,edema_scale0,3,0.12473869323730469,Case3035
srr_v2_capacity12_hardneg,750,edema_scale0,4,0.0891951471567154,Case3035
srr_v2_capacity12_hardneg,750,edema_scale0,5,0.12076058983802795,Case3035
srr_v2_capacity12_hardneg,750,edema_scale0,6,0.09178686887025833,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale1,0,0.101231150329113,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale1,1,0.23184485733509064,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale1,2,0.10516025125980377,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale1,3,0.13823044300079346,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale1,4,0.11769049614667892,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale1,5,0.17579138278961182,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale1,6,0.1300514191389084,Case3035
srr_v2_capacity12_hardneg,750,scar_scale1,0,0.09854864329099655,Case3035
srr_v2_capacity12_hardneg,750,scar_scale1,1,0.1536443531513214,Case3035
srr_v2_capacity12_hardneg,750,scar_scale1,2,0.2214595526456833,Case3035
srr_v2_capacity12_hardneg,750,scar_scale1,3,0.08611135929822922,Case3035
srr_v2_capacity12_hardneg,750,scar_scale1,4,0.1829225718975067,Case3035
srr_v2_capacity12_hardneg,750,scar_scale1,5,0.13058903813362122,Case3035
srr_v2_capacity12_hardneg,750,scar_scale1,6,0.1267244964838028,Case3035
srr_v2_capacity12_hardneg,750,edema_scale1,0,0.13070526719093323,Case3035
srr_v2_capacity12_hardneg,750,edema_scale1,1,0.10726391524076462,Case3035
srr_v2_capacity12_hardneg,750,edema_scale1,2,0.2045292854309082,Case3035
srr_v2_capacity12_hardneg,750,edema_scale1,3,0.13860435783863068,Case3035
srr_v2_capacity12_hardneg,750,edema_scale1,4,0.09385815262794495,Case3035
srr_v2_capacity12_hardneg,750,edema_scale1,5,0.18025177717208862,Case3035
srr_v2_capacity12_hardneg,750,edema_scale1,6,0.14478722214698792,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale2,0,0.21531569957733154,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale2,1,0.10948839038610458,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale2,2,0.059069063514471054,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale2,3,0.21181140840053558,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale2,4,0.0960785523056984,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale2,5,0.18175889551639557,Case3035
srr_v2_capacity12_hardneg,750,anatomy_scale2,6,0.12647800147533417,Case3035
srr_v2_capacity12_hardneg,750,scar_scale2,0,0.15156221389770508,Case3035
srr_v2_capacity12_hardneg,750,scar_scale2,1,0.14800451695919037,Case3035
srr_v2_capacity12_hardneg,750,scar_scale2,2,0.12295358628034592,Case3035
srr_v2_capacity12_hardneg,750,scar_scale2,3,0.1143983006477356,Case3035
srr_v2_capacity12_hardneg,750,scar_scale2,4,0.18934345245361328,Case3035
srr_v2_capacity12_hardneg,750,scar_scale2,5,0.11798892915248871,Case3035
srr_v2_capacity12_hardneg,750,scar_scale2,6,0.15574897825717926,Case3035
srr_v2_capacity12_hardneg,750,edema_scale2,0,0.17997252941131592,Case3035
srr_v2_capacity12_hardneg,750,edema_scale2,1,0.14057374000549316,Case3035
srr_v2_capacity12_hardneg,750,edema_scale2,2,0.13992518186569214,Case3035
srr_v2_capacity12_hardneg,750,edema_scale2,3,0.08439745754003525,Case3035
srr_v2_capacity12_hardneg,750,edema_scale2,4,0.16687588393688202,Case3035
srr_v2_capacity12_hardneg,750,edema_scale2,5,0.1368260234594345,Case3035
srr_v2_capacity12_hardneg,750,edema_scale2,6,0.1514291614294052,Case3035
srr_v2_capacity12_hardneg,1000,anatomy_scale0,0,0.10304035991430283,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale0,1,0.12638147175312042,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale0,2,0.1681702733039856,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale0,3,0.151489719748497,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale0,4,0.12256741523742676,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale0,5,0.17547495663166046,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale0,6,0.15287581086158752,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale0,0,0.1253221333026886,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale0,1,0.20633083581924438,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale0,2,0.14684700965881348,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale0,3,0.08268742263317108,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale0,4,0.09855343401432037,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale0,5,0.20489108562469482,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale0,6,0.13536806404590607,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale0,0,0.16988353431224823,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale0,1,0.11250507086515427,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale0,2,0.31843301653862,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale0,3,0.11329320818185806,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale0,4,0.08019883185625076,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale0,5,0.11715444922447205,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale0,6,0.08853189647197723,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale1,0,0.11034118384122849,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale1,1,0.2429623007774353,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale1,2,0.0913550928235054,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale1,3,0.13664564490318298,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale1,4,0.11262022703886032,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale1,5,0.16772978007793427,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale1,6,0.13834577798843384,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale1,0,0.11100982874631882,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale1,1,0.18164734542369843,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale1,2,0.198073148727417,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale1,3,0.0894019678235054,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale1,4,0.1662546843290329,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale1,5,0.1241869404911995,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale1,6,0.12942610681056976,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale1,0,0.14813880622386932,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale1,1,0.12394547462463379,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale1,2,0.19066335260868073,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale1,3,0.13815602660179138,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale1,4,0.10423414409160614,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale1,5,0.15836326777935028,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale1,6,0.13649889826774597,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale2,0,0.174421027302742,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale2,1,0.13086748123168945,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale2,2,0.06498906761407852,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale2,3,0.2081938236951828,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale2,4,0.11458823084831238,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale2,5,0.16308127343654633,Case2021
srr_v2_capacity12_hardneg,1000,anatomy_scale2,6,0.1438591182231903,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale2,0,0.17655238509178162,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale2,1,0.13457538187503815,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale2,2,0.109495609998703,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale2,3,0.1337893009185791,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale2,4,0.15501335263252258,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale2,5,0.14298978447914124,Case2021
srr_v2_capacity12_hardneg,1000,scar_scale2,6,0.14758418500423431,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale2,0,0.17696574330329895,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale2,1,0.14427873492240906,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale2,2,0.12196511775255203,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale2,3,0.11528047174215317,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale2,4,0.17246410250663757,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale2,5,0.1436454951763153,Case2021
srr_v2_capacity12_hardneg,1000,edema_scale2,6,0.1254003494977951,Case2021
srr_v2_capacity12_hardneg,1250,anatomy_scale0,0,0.17634724080562592,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale0,1,0.24079817533493042,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale0,2,0.0,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale0,3,0.2788703739643097,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale0,4,0.0,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale0,5,0.3039841651916504,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale0,6,0.0,Case6008
srr_v2_capacity12_hardneg,1250,scar_scale0,0,0.24345612525939941,Case6008
srr_v2_capacity12_hardneg,1250,scar_scale0,1,0.30677178502082825,Case6008
srr_v2_capacity12_hardneg,1250,scar_scale0,2,0.0,Case6008
srr_v2_capacity12_hardneg,1250,scar_scale0,3,0.15175952017307281,Case6008
srr_v2_capacity12_hardneg,1250,scar_scale0,4,0.0,Case6008
srr_v2_capacity12_hardneg,1250,scar_scale0,5,0.2980126142501831,Case6008
srr_v2_capacity12_hardneg,1250,scar_scale0,6,0.0,Case6008
srr_v2_capacity12_hardneg,1250,edema_scale0,0,0.3346448242664337,Case6008
srr_v2_capacity12_hardneg,1250,edema_scale0,1,0.2309712916612625,Case6008
srr_v2_capacity12_hardneg,1250,edema_scale0,2,0.0,Case6008
srr_v2_capacity12_hardneg,1250,edema_scale0,3,0.18329857289791107,Case6008
srr_v2_capacity12_hardneg,1250,edema_scale0,4,0.0,Case6008
srr_v2_capacity12_hardneg,1250,edema_scale0,5,0.2510853111743927,Case6008
srr_v2_capacity12_hardneg,1250,edema_scale0,6,0.0,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale1,0,0.14612573385238647,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale1,1,0.42659392952919006,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale1,2,0.0,Case6008
srr_v2_capacity12_hardneg,1250,anatomy_scale1,3,0.19023597240447998,Case6008
