variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_capacity12_proposal,47500,anatomy_scale0,3,0.15051506459712982,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale0,4,0.12322644144296646,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale0,5,0.19712164998054504,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale0,6,0.13862280547618866,Case3036
srr_v2_capacity12_proposal,47500,scar_scale0,0,0.10547705739736557,Case3036
srr_v2_capacity12_proposal,47500,scar_scale0,1,0.20705218613147736,Case3036
srr_v2_capacity12_proposal,47500,scar_scale0,2,0.05793678015470505,Case3036
srr_v2_capacity12_proposal,47500,scar_scale0,3,0.12963701784610748,Case3036
srr_v2_capacity12_proposal,47500,scar_scale0,4,0.20306722819805145,Case3036
srr_v2_capacity12_proposal,47500,scar_scale0,5,0.18065856397151947,Case3036
srr_v2_capacity12_proposal,47500,scar_scale0,6,0.11617119610309601,Case3036
srr_v2_capacity12_proposal,47500,edema_scale0,0,0.20064885914325714,Case3036
srr_v2_capacity12_proposal,47500,edema_scale0,1,0.13661202788352966,Case3036
srr_v2_capacity12_proposal,47500,edema_scale0,2,0.15727601945400238,Case3036
srr_v2_capacity12_proposal,47500,edema_scale0,3,0.0821637213230133,Case3036
srr_v2_capacity12_proposal,47500,edema_scale0,4,0.16285169124603271,Case3036
srr_v2_capacity12_proposal,47500,edema_scale0,5,0.12801285088062286,Case3036
srr_v2_capacity12_proposal,47500,edema_scale0,6,0.13243484497070312,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale1,0,0.1519751250743866,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale1,1,0.1532514989376068,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale1,2,0.068955197930336,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale1,3,0.17860886454582214,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale1,4,0.13066047430038452,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale1,5,0.14078444242477417,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale1,6,0.17576447129249573,Case3036
srr_v2_capacity12_proposal,47500,scar_scale1,0,0.06382366269826889,Case3036
srr_v2_capacity12_proposal,47500,scar_scale1,1,0.09694191813468933,Case3036
srr_v2_capacity12_proposal,47500,scar_scale1,2,0.09166674315929413,Case3036
srr_v2_capacity12_proposal,47500,scar_scale1,3,0.17358645796775818,Case3036
srr_v2_capacity12_proposal,47500,scar_scale1,4,0.15406081080436707,Case3036
srr_v2_capacity12_proposal,47500,scar_scale1,5,0.25370386242866516,Case3036
srr_v2_capacity12_proposal,47500,scar_scale1,6,0.16621650755405426,Case3036
srr_v2_capacity12_proposal,47500,edema_scale1,0,0.11622095108032227,Case3036
srr_v2_capacity12_proposal,47500,edema_scale1,1,0.11684373021125793,Case3036
srr_v2_capacity12_proposal,47500,edema_scale1,2,0.27182966470718384,Case3036
srr_v2_capacity12_proposal,47500,edema_scale1,3,0.08492324501276016,Case3036
srr_v2_capacity12_proposal,47500,edema_scale1,4,0.18294766545295715,Case3036
srr_v2_capacity12_proposal,47500,edema_scale1,5,0.10906843096017838,Case3036
srr_v2_capacity12_proposal,47500,edema_scale1,6,0.11816630512475967,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale2,0,0.3069046139717102,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale2,1,0.08046714216470718,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale2,2,0.052595533430576324,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale2,3,0.2029924839735031,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale2,4,0.08332764357328415,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale2,5,0.16594238579273224,Case3036
srr_v2_capacity12_proposal,47500,anatomy_scale2,6,0.1077701598405838,Case3036
srr_v2_capacity12_proposal,47500,scar_scale2,0,0.1597181260585785,Case3036
srr_v2_capacity12_proposal,47500,scar_scale2,1,0.11649424582719803,Case3036
srr_v2_capacity12_proposal,47500,scar_scale2,2,0.10364082455635071,Case3036
srr_v2_capacity12_proposal,47500,scar_scale2,3,0.17986604571342468,Case3036
srr_v2_capacity12_proposal,47500,scar_scale2,4,0.13926327228546143,Case3036
srr_v2_capacity12_proposal,47500,scar_scale2,5,0.17101603746414185,Case3036
srr_v2_capacity12_proposal,47500,scar_scale2,6,0.1300014853477478,Case3036
srr_v2_capacity12_proposal,47500,edema_scale2,0,0.1480090618133545,Case3036
srr_v2_capacity12_proposal,47500,edema_scale2,1,0.14949776232242584,Case3036
srr_v2_capacity12_proposal,47500,edema_scale2,2,0.1323692947626114,Case3036
srr_v2_capacity12_proposal,47500,edema_scale2,3,0.1525343507528305,Case3036
srr_v2_capacity12_proposal,47500,edema_scale2,4,0.14261338114738464,Case3036
srr_v2_capacity12_proposal,47500,edema_scale2,5,0.16809630393981934,Case3036
srr_v2_capacity12_proposal,47500,edema_scale2,6,0.10687991231679916,Case3036
srr_v2_capacity12_proposal,47750,anatomy_scale0,0,0.12753883004188538,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale0,1,0.10476263612508774,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale0,2,0.15779173374176025,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale0,3,0.15211932361125946,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale0,4,0.12197808921337128,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale0,5,0.1969909965991974,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale0,6,0.1388184279203415,Case3010
srr_v2_capacity12_proposal,47750,scar_scale0,0,0.1230584904551506,Case3010
srr_v2_capacity12_proposal,47750,scar_scale0,1,0.18598736822605133,Case3010
srr_v2_capacity12_proposal,47750,scar_scale0,2,0.05967932567000389,Case3010
srr_v2_capacity12_proposal,47750,scar_scale0,3,0.14078645408153534,Case3010
srr_v2_capacity12_proposal,47750,scar_scale0,4,0.18928204476833344,Case3010
srr_v2_capacity12_proposal,47750,scar_scale0,5,0.17797216773033142,Case3010
srr_v2_capacity12_proposal,47750,scar_scale0,6,0.12323417514562607,Case3010
srr_v2_capacity12_proposal,47750,edema_scale0,0,0.19798539578914642,Case3010
srr_v2_capacity12_proposal,47750,edema_scale0,1,0.1316361278295517,Case3010
srr_v2_capacity12_proposal,47750,edema_scale0,2,0.14884904026985168,Case3010
srr_v2_capacity12_proposal,47750,edema_scale0,3,0.09723986685276031,Case3010
srr_v2_capacity12_proposal,47750,edema_scale0,4,0.1583726853132248,Case3010
srr_v2_capacity12_proposal,47750,edema_scale0,5,0.12888966500759125,Case3010
srr_v2_capacity12_proposal,47750,edema_scale0,6,0.13702721893787384,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale1,0,0.15539078414440155,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale1,1,0.1538592129945755,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale1,2,0.06662256270647049,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale1,3,0.17799140512943268,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale1,4,0.12961067259311676,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale1,5,0.14354345202445984,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale1,6,0.17298194766044617,Case3010
srr_v2_capacity12_proposal,47750,scar_scale1,0,0.06928219646215439,Case3010
srr_v2_capacity12_proposal,47750,scar_scale1,1,0.10234279185533524,Case3010
srr_v2_capacity12_proposal,47750,scar_scale1,2,0.09385756403207779,Case3010
srr_v2_capacity12_proposal,47750,scar_scale1,3,0.18236573040485382,Case3010
srr_v2_capacity12_proposal,47750,scar_scale1,4,0.15295323729515076,Case3010
srr_v2_capacity12_proposal,47750,scar_scale1,5,0.23777061700820923,Case3010
srr_v2_capacity12_proposal,47750,scar_scale1,6,0.16142785549163818,Case3010
srr_v2_capacity12_proposal,47750,edema_scale1,0,0.12012910097837448,Case3010
srr_v2_capacity12_proposal,47750,edema_scale1,1,0.13063988089561462,Case3010
srr_v2_capacity12_proposal,47750,edema_scale1,2,0.24074400961399078,Case3010
srr_v2_capacity12_proposal,47750,edema_scale1,3,0.09352801740169525,Case3010
srr_v2_capacity12_proposal,47750,edema_scale1,4,0.17911893129348755,Case3010
srr_v2_capacity12_proposal,47750,edema_scale1,5,0.11920321732759476,Case3010
srr_v2_capacity12_proposal,47750,edema_scale1,6,0.11663688719272614,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale2,0,0.28056833148002625,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale2,1,0.12493464350700378,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale2,2,0.07331012934446335,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale2,3,0.11722015589475632,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale2,4,0.10161719471216202,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale2,5,0.16854579746723175,Case3010
srr_v2_capacity12_proposal,47750,anatomy_scale2,6,0.13380374014377594,Case3010
srr_v2_capacity12_proposal,47750,scar_scale2,0,0.15953922271728516,Case3010
srr_v2_capacity12_proposal,47750,scar_scale2,1,0.12465440481901169,Case3010
srr_v2_capacity12_proposal,47750,scar_scale2,2,0.10860394686460495,Case3010
srr_v2_capacity12_proposal,47750,scar_scale2,3,0.15361371636390686,Case3010
srr_v2_capacity12_proposal,47750,scar_scale2,4,0.15592901408672333,Case3010
srr_v2_capacity12_proposal,47750,scar_scale2,5,0.16414156556129456,Case3010
srr_v2_capacity12_proposal,47750,scar_scale2,6,0.13351818919181824,Case3010
srr_v2_capacity12_proposal,47750,edema_scale2,0,0.155697301030159,Case3010
srr_v2_capacity12_proposal,47750,edema_scale2,1,0.1658819019794464,Case3010
srr_v2_capacity12_proposal,47750,edema_scale2,2,0.13117262721061707,Case3010
srr_v2_capacity12_proposal,47750,edema_scale2,3,0.12583492696285248,Case3010
srr_v2_capacity12_proposal,47750,edema_scale2,4,0.14199122786521912,Case3010
srr_v2_capacity12_proposal,47750,edema_scale2,5,0.1559276282787323,Case3010
srr_v2_capacity12_proposal,47750,edema_scale2,6,0.12349437922239304,Case3010
srr_v2_capacity12_proposal,48000,anatomy_scale0,0,0.1266137957572937,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale0,1,0.111471027135849,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale0,2,0.16202613711357117,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale0,3,0.14443659782409668,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale0,4,0.1287451535463333,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale0,5,0.19265872240066528,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale0,6,0.13404855132102966,Case3032
srr_v2_capacity12_proposal,48000,scar_scale0,0,0.11050134897232056,Case3032
srr_v2_capacity12_proposal,48000,scar_scale0,1,0.19395698606967926,Case3032
srr_v2_capacity12_proposal,48000,scar_scale0,2,0.05536142364144325,Case3032
srr_v2_capacity12_proposal,48000,scar_scale0,3,0.13524633646011353,Case3032
srr_v2_capacity12_proposal,48000,scar_scale0,4,0.1994124948978424,Case3032
srr_v2_capacity12_proposal,48000,scar_scale0,5,0.18200084567070007,Case3032
srr_v2_capacity12_proposal,48000,scar_scale0,6,0.12352054566144943,Case3032
srr_v2_capacity12_proposal,48000,edema_scale0,0,0.2086106240749359,Case3032
srr_v2_capacity12_proposal,48000,edema_scale0,1,0.1401626616716385,Case3032
srr_v2_capacity12_proposal,48000,edema_scale0,2,0.16516783833503723,Case3032
srr_v2_capacity12_proposal,48000,edema_scale0,3,0.07400849461555481,Case3032
srr_v2_capacity12_proposal,48000,edema_scale0,4,0.16500814259052277,Case3032
srr_v2_capacity12_proposal,48000,edema_scale0,5,0.123934805393219,Case3032
srr_v2_capacity12_proposal,48000,edema_scale0,6,0.1231074333190918,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale1,0,0.15317974984645844,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale1,1,0.1585381031036377,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale1,2,0.06466122716665268,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale1,3,0.17741142213344574,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale1,4,0.12880559265613556,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale1,5,0.14499974250793457,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale1,6,0.17240414023399353,Case3032
srr_v2_capacity12_proposal,48000,scar_scale1,0,0.060032106935977936,Case3032
srr_v2_capacity12_proposal,48000,scar_scale1,1,0.0917198657989502,Case3032
srr_v2_capacity12_proposal,48000,scar_scale1,2,0.09095601737499237,Case3032
srr_v2_capacity12_proposal,48000,scar_scale1,3,0.17900964617729187,Case3032
srr_v2_capacity12_proposal,48000,scar_scale1,4,0.15353846549987793,Case3032
srr_v2_capacity12_proposal,48000,scar_scale1,5,0.26214683055877686,Case3032
srr_v2_capacity12_proposal,48000,scar_scale1,6,0.16259704530239105,Case3032
srr_v2_capacity12_proposal,48000,edema_scale1,0,0.11584186553955078,Case3032
srr_v2_capacity12_proposal,48000,edema_scale1,1,0.11819722503423691,Case3032
srr_v2_capacity12_proposal,48000,edema_scale1,2,0.25814735889434814,Case3032
srr_v2_capacity12_proposal,48000,edema_scale1,3,0.09053271263837814,Case3032
srr_v2_capacity12_proposal,48000,edema_scale1,4,0.18580622971057892,Case3032
srr_v2_capacity12_proposal,48000,edema_scale1,5,0.11115427315235138,Case3032
srr_v2_capacity12_proposal,48000,edema_scale1,6,0.1203204020857811,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale2,0,0.30203938484191895,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale2,1,0.08643653243780136,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale2,2,0.05744609609246254,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale2,3,0.19268597662448883,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale2,4,0.08147846162319183,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale2,5,0.17165105044841766,Case3032
srr_v2_capacity12_proposal,48000,anatomy_scale2,6,0.10826253890991211,Case3032
srr_v2_capacity12_proposal,48000,scar_scale2,0,0.15806254744529724,Case3032
srr_v2_capacity12_proposal,48000,scar_scale2,1,0.11703704297542572,Case3032
srr_v2_capacity12_proposal,48000,scar_scale2,2,0.10496653616428375,Case3032
srr_v2_capacity12_proposal,48000,scar_scale2,3,0.16809429228305817,Case3032
srr_v2_capacity12_proposal,48000,scar_scale2,4,0.14290475845336914,Case3032
srr_v2_capacity12_proposal,48000,scar_scale2,5,0.18007755279541016,Case3032
srr_v2_capacity12_proposal,48000,scar_scale2,6,0.12885725498199463,Case3032
srr_v2_capacity12_proposal,48000,edema_scale2,0,0.14831757545471191,Case3032
srr_v2_capacity12_proposal,48000,edema_scale2,1,0.14892010390758514,Case3032
srr_v2_capacity12_proposal,48000,edema_scale2,2,0.13052111864089966,Case3032
srr_v2_capacity12_proposal,48000,edema_scale2,3,0.15438196063041687,Case3032
srr_v2_capacity12_proposal,48000,edema_scale2,4,0.1430201381444931,Case3032
srr_v2_capacity12_proposal,48000,edema_scale2,5,0.1687621921300888,Case3032
srr_v2_capacity12_proposal,48000,edema_scale2,6,0.10607694834470749,Case3032
srr_v2_capacity12_proposal,48250,anatomy_scale0,0,0.19429974257946014,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale0,1,0.2719087600708008,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale0,2,0.23880323767662048,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale0,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale0,4,0.2949882447719574,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale0,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale0,6,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale0,0,0.18928533792495728,Case3036
srr_v2_capacity12_proposal,48250,scar_scale0,1,0.3585321605205536,Case3036
srr_v2_capacity12_proposal,48250,scar_scale0,2,0.10248993337154388,Case3036
srr_v2_capacity12_proposal,48250,scar_scale0,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale0,4,0.34969258308410645,Case3036
srr_v2_capacity12_proposal,48250,scar_scale0,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale0,6,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale0,0,0.2901173233985901,Case3036
srr_v2_capacity12_proposal,48250,edema_scale0,1,0.20830999314785004,Case3036
srr_v2_capacity12_proposal,48250,edema_scale0,2,0.24250373244285583,Case3036
srr_v2_capacity12_proposal,48250,edema_scale0,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale0,4,0.25906887650489807,Case3036
srr_v2_capacity12_proposal,48250,edema_scale0,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale0,6,0.0,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale1,0,0.29729363322257996,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale1,1,0.3109586834907532,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale1,2,0.1303897500038147,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale1,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale1,4,0.2613579034805298,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale1,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale1,6,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale1,0,0.14070136845111847,Case3036
srr_v2_capacity12_proposal,48250,scar_scale1,1,0.24013468623161316,Case3036
srr_v2_capacity12_proposal,48250,scar_scale1,2,0.2192493975162506,Case3036
srr_v2_capacity12_proposal,48250,scar_scale1,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale1,4,0.39991459250450134,Case3036
srr_v2_capacity12_proposal,48250,scar_scale1,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale1,6,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale1,0,0.17668862640857697,Case3036
srr_v2_capacity12_proposal,48250,edema_scale1,1,0.19565723836421967,Case3036
srr_v2_capacity12_proposal,48250,edema_scale1,2,0.33165934681892395,Case3036
srr_v2_capacity12_proposal,48250,edema_scale1,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale1,4,0.2959948182106018,Case3036
srr_v2_capacity12_proposal,48250,edema_scale1,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale1,6,0.0,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale2,0,0.5197885036468506,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale2,1,0.18264049291610718,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale2,2,0.1270730346441269,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale2,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale2,4,0.17049795389175415,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale2,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,anatomy_scale2,6,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale2,0,0.30016806721687317,Case3036
srr_v2_capacity12_proposal,48250,scar_scale2,1,0.22059470415115356,Case3036
srr_v2_capacity12_proposal,48250,scar_scale2,2,0.19935382902622223,Case3036
srr_v2_capacity12_proposal,48250,scar_scale2,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale2,4,0.27988341450691223,Case3036
srr_v2_capacity12_proposal,48250,scar_scale2,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,scar_scale2,6,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale2,0,0.262513130903244,Case3036
srr_v2_capacity12_proposal,48250,edema_scale2,1,0.2640204131603241,Case3036
srr_v2_capacity12_proposal,48250,edema_scale2,2,0.2282090038061142,Case3036
srr_v2_capacity12_proposal,48250,edema_scale2,3,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale2,4,0.2452574074268341,Case3036
srr_v2_capacity12_proposal,48250,edema_scale2,5,0.0,Case3036
srr_v2_capacity12_proposal,48250,edema_scale2,6,0.0,Case3036
srr_v2_capacity12_proposal,48500,anatomy_scale0,0,0.23120397329330444,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale0,1,0.18547096848487854,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale0,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale0,3,0.2669880986213684,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale0,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale0,5,0.3163369297981262,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale0,6,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale0,0,0.19016237556934357,Case2005
srr_v2_capacity12_proposal,48500,scar_scale0,1,0.28670185804367065,Case2005
srr_v2_capacity12_proposal,48500,scar_scale0,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale0,3,0.23521298170089722,Case2005
srr_v2_capacity12_proposal,48500,scar_scale0,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale0,5,0.28792279958724976,Case2005
srr_v2_capacity12_proposal,48500,scar_scale0,6,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale0,0,0.3035084009170532,Case2005
srr_v2_capacity12_proposal,48500,edema_scale0,1,0.2800067365169525,Case2005
srr_v2_capacity12_proposal,48500,edema_scale0,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale0,3,0.23258118331432343,Case2005
srr_v2_capacity12_proposal,48500,edema_scale0,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale0,5,0.18390369415283203,Case2005
srr_v2_capacity12_proposal,48500,edema_scale0,6,0.0,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale1,0,0.2398078888654709,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale1,1,0.2487616091966629,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale1,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale1,3,0.28268301486968994,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale1,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale1,5,0.22874751687049866,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale1,6,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale1,0,0.10603281110525131,Case2005
srr_v2_capacity12_proposal,48500,scar_scale1,1,0.18344606459140778,Case2005
srr_v2_capacity12_proposal,48500,scar_scale1,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale1,3,0.2974807918071747,Case2005
srr_v2_capacity12_proposal,48500,scar_scale1,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale1,5,0.41304028034210205,Case2005
srr_v2_capacity12_proposal,48500,scar_scale1,6,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale1,0,0.29450803995132446,Case2005
srr_v2_capacity12_proposal,48500,edema_scale1,1,0.28202295303344727,Case2005
srr_v2_capacity12_proposal,48500,edema_scale1,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale1,3,0.19870740175247192,Case2005
srr_v2_capacity12_proposal,48500,edema_scale1,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale1,5,0.22476167976856232,Case2005
srr_v2_capacity12_proposal,48500,edema_scale1,6,0.0,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale2,0,0.36730921268463135,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale2,1,0.2756495475769043,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale2,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale2,3,0.10930582880973816,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale2,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale2,5,0.24773544073104858,Case2005
srr_v2_capacity12_proposal,48500,anatomy_scale2,6,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale2,0,0.25912800431251526,Case2005
srr_v2_capacity12_proposal,48500,scar_scale2,1,0.22420170903205872,Case2005
srr_v2_capacity12_proposal,48500,scar_scale2,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale2,3,0.2586699426174164,Case2005
srr_v2_capacity12_proposal,48500,scar_scale2,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,scar_scale2,5,0.25800037384033203,Case2005
srr_v2_capacity12_proposal,48500,scar_scale2,6,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale2,0,0.2716577649116516,Case2005
srr_v2_capacity12_proposal,48500,edema_scale2,1,0.28399229049682617,Case2005
srr_v2_capacity12_proposal,48500,edema_scale2,2,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale2,3,0.1900433450937271,Case2005
srr_v2_capacity12_proposal,48500,edema_scale2,4,0.0,Case2005
srr_v2_capacity12_proposal,48500,edema_scale2,5,0.2543066143989563,Case2005
srr_v2_capacity12_proposal,48500,edema_scale2,6,0.0,Case2005
srr_v2_capacity12_proposal,48750,anatomy_scale0,0,0.23461703956127167,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale0,1,0.18367283046245575,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale0,2,0.0,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale0,3,0.27596786618232727,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale0,4,0.0,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale0,5,0.3057422935962677,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale0,6,0.0,Case6002
srr_v2_capacity12_proposal,48750,scar_scale0,0,0.18667466938495636,Case6002
srr_v2_capacity12_proposal,48750,scar_scale0,1,0.2926160991191864,Case6002
srr_v2_capacity12_proposal,48750,scar_scale0,2,0.0,Case6002
srr_v2_capacity12_proposal,48750,scar_scale0,3,0.23140406608581543,Case6002
srr_v2_capacity12_proposal,48750,scar_scale0,4,0.0,Case6002
srr_v2_capacity12_proposal,48750,scar_scale0,5,0.2893051207065582,Case6002
srr_v2_capacity12_proposal,48750,scar_scale0,6,0.0,Case6002
srr_v2_capacity12_proposal,48750,edema_scale0,0,0.3044394552707672,Case6002
srr_v2_capacity12_proposal,48750,edema_scale0,1,0.2735883891582489,Case6002
srr_v2_capacity12_proposal,48750,edema_scale0,2,0.0,Case6002
srr_v2_capacity12_proposal,48750,edema_scale0,3,0.23098567128181458,Case6002
srr_v2_capacity12_proposal,48750,edema_scale0,4,0.0,Case6002
srr_v2_capacity12_proposal,48750,edema_scale0,5,0.1909865289926529,Case6002
srr_v2_capacity12_proposal,48750,edema_scale0,6,0.0,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale1,0,0.24610836803913116,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale1,1,0.24288693070411682,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale1,2,0.0,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale1,3,0.28796982765197754,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale1,4,0.0,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale1,5,0.22303487360477448,Case6002
srr_v2_capacity12_proposal,48750,anatomy_scale1,6,0.0,Case6002
srr_v2_capacity12_proposal,48750,scar_scale1,0,0.10912708938121796,Case6002
srr_v2_capacity12_proposal,48750,scar_scale1,1,0.16084732115268707,Case6002
srr_v2_capacity12_proposal,48750,scar_scale1,2,0.0,Case6002
