variant,step,task,expert_index,mean_weight,batch_cases
srr_soft_entropy,2500,edema,2,0.46441179513931274,"Case3016,Case3020"
srr_soft_entropy,2500,edema,3,0.2727224826812744,"Case3016,Case3020"
srr_soft_entropy,3000,anatomy,0,0.39207005500793457,"Case2014,Case2005"
srr_soft_entropy,3000,anatomy,1,0.16765817999839783,"Case2014,Case2005"
srr_soft_entropy,3000,anatomy,2,0.015814494341611862,"Case2014,Case2005"
srr_soft_entropy,3000,anatomy,3,0.42445725202560425,"Case2014,Case2005"
srr_soft_entropy,3000,scar,0,0.1776825487613678,"Case2014,Case2005"
srr_soft_entropy,3000,scar,1,0.5194337368011475,"Case2014,Case2005"
srr_soft_entropy,3000,scar,2,0.12113964557647705,"Case2014,Case2005"
srr_soft_entropy,3000,scar,3,0.18174412846565247,"Case2014,Case2005"
srr_soft_entropy,3000,edema,0,0.2128382921218872,"Case2014,Case2005"
srr_soft_entropy,3000,edema,1,0.18467307090759277,"Case2014,Case2005"
srr_soft_entropy,3000,edema,2,0.2242823839187622,"Case2014,Case2005"
srr_soft_entropy,3000,edema,3,0.3782062232494354,"Case2014,Case2005"
srr_soft_entropy,3500,anatomy,0,0.5195102095603943,"Case3039,Case3033"
srr_soft_entropy,3500,anatomy,1,0.23231270909309387,"Case3039,Case3033"
srr_soft_entropy,3500,anatomy,2,0.04038335382938385,"Case3039,Case3033"
srr_soft_entropy,3500,anatomy,3,0.20779377222061157,"Case3039,Case3033"
srr_soft_entropy,3500,scar,0,0.2240588515996933,"Case3039,Case3033"
srr_soft_entropy,3500,scar,1,0.5219107866287231,"Case3039,Case3033"
srr_soft_entropy,3500,scar,2,0.13472461700439453,"Case3039,Case3033"
srr_soft_entropy,3500,scar,3,0.11930575966835022,"Case3039,Case3033"
srr_soft_entropy,3500,edema,0,0.27081727981567383,"Case3039,Case3033"
srr_soft_entropy,3500,edema,1,0.23550385236740112,"Case3039,Case3033"
srr_soft_entropy,3500,edema,2,0.26937344670295715,"Case3039,Case3033"
srr_soft_entropy,3500,edema,3,0.2243054360151291,"Case3039,Case3033"
srr_soft_entropy,4000,anatomy,0,0.5091170072555542,"Case3025,Case8002"
srr_soft_entropy,4000,anatomy,1,0.2761196196079254,"Case3025,Case8002"
srr_soft_entropy,4000,anatomy,2,0.01763460971415043,"Case3025,Case8002"
srr_soft_entropy,4000,anatomy,3,0.1971287578344345,"Case3025,Case8002"
srr_soft_entropy,4000,scar,0,0.33119872212409973,"Case3025,Case8002"
srr_soft_entropy,4000,scar,1,0.4820200800895691,"Case3025,Case8002"
srr_soft_entropy,4000,scar,2,0.10074180364608765,"Case3025,Case8002"
srr_soft_entropy,4000,scar,3,0.08603940159082413,"Case3025,Case8002"
srr_soft_entropy,4000,edema,0,0.33587223291397095,"Case3025,Case8002"
srr_soft_entropy,4000,edema,1,0.29960960149765015,"Case3025,Case8002"
srr_soft_entropy,4000,edema,2,0.22911205887794495,"Case3025,Case8002"
srr_soft_entropy,4000,edema,3,0.13540609180927277,"Case3025,Case8002"
srr_soft_entropy,4500,anatomy,0,0.444781631231308,"Case2015,Case2016"
srr_soft_entropy,4500,anatomy,1,0.13468021154403687,"Case2015,Case2016"
srr_soft_entropy,4500,anatomy,2,0.044784754514694214,"Case2015,Case2016"
srr_soft_entropy,4500,anatomy,3,0.37575340270996094,"Case2015,Case2016"
srr_soft_entropy,4500,scar,0,0.12615762650966644,"Case2015,Case2016"
srr_soft_entropy,4500,scar,1,0.5068923234939575,"Case2015,Case2016"
srr_soft_entropy,4500,scar,2,0.18928080797195435,"Case2015,Case2016"
srr_soft_entropy,4500,scar,3,0.17766930162906647,"Case2015,Case2016"
srr_soft_entropy,4500,edema,0,0.16027921438217163,"Case2015,Case2016"
srr_soft_entropy,4500,edema,1,0.11483697593212128,"Case2015,Case2016"
srr_soft_entropy,4500,edema,2,0.4665180444717407,"Case2015,Case2016"
srr_soft_entropy,4500,edema,3,0.2583657503128052,"Case2015,Case2016"
srr_soft_entropy,5000,anatomy,0,0.5061543583869934,"Case8030,Case3006"
srr_soft_entropy,5000,anatomy,1,0.279686838388443,"Case8030,Case3006"
srr_soft_entropy,5000,anatomy,2,0.02526223659515381,"Case8030,Case3006"
srr_soft_entropy,5000,anatomy,3,0.18889661133289337,"Case8030,Case3006"
srr_soft_entropy,5000,scar,0,0.31660133600234985,"Case8030,Case3006"
srr_soft_entropy,5000,scar,1,0.49540799856185913,"Case8030,Case3006"
srr_soft_entropy,5000,scar,2,0.09508073329925537,"Case8030,Case3006"
srr_soft_entropy,5000,scar,3,0.09290996938943863,"Case8030,Case3006"
srr_soft_entropy,5000,edema,0,0.33194270730018616,"Case8030,Case3006"
srr_soft_entropy,5000,edema,1,0.3138686716556549,"Case8030,Case3006"
srr_soft_entropy,5000,edema,2,0.2167171984910965,"Case8030,Case3006"
srr_soft_entropy,5000,edema,3,0.13747137784957886,"Case8030,Case3006"
srr_soft_entropy,5500,anatomy,0,0.42173057794570923,"Case3029,Case3037"
srr_soft_entropy,5500,anatomy,1,0.12853901088237762,"Case3029,Case3037"
srr_soft_entropy,5500,anatomy,2,0.04374026507139206,"Case3029,Case3037"
srr_soft_entropy,5500,anatomy,3,0.4059901237487793,"Case3029,Case3037"
srr_soft_entropy,5500,scar,0,0.13130278885364532,"Case3029,Case3037"
srr_soft_entropy,5500,scar,1,0.4953705072402954,"Case3029,Case3037"
srr_soft_entropy,5500,scar,2,0.18105798959732056,"Case3029,Case3037"
srr_soft_entropy,5500,scar,3,0.19226869940757751,"Case3029,Case3037"
srr_soft_entropy,5500,edema,0,0.1735762655735016,"Case3029,Case3037"
srr_soft_entropy,5500,edema,1,0.12463715672492981,"Case3029,Case3037"
srr_soft_entropy,5500,edema,2,0.42905357480049133,"Case3029,Case3037"
srr_soft_entropy,5500,edema,3,0.27273300290107727,"Case3029,Case3037"
srr_soft_entropy,6000,anatomy,0,0.4885697364807129,"Case3037,Case1018"
srr_soft_entropy,6000,anatomy,1,0.28498220443725586,"Case3037,Case1018"
srr_soft_entropy,6000,anatomy,2,0.02205011434853077,"Case3037,Case1018"
srr_soft_entropy,6000,anatomy,3,0.20439794659614563,"Case3037,Case1018"
srr_soft_entropy,6000,scar,0,0.2969790995121002,"Case3037,Case1018"
srr_soft_entropy,6000,scar,1,0.5103479623794556,"Case3037,Case1018"
srr_soft_entropy,6000,scar,2,0.08924178779125214,"Case3037,Case1018"
srr_soft_entropy,6000,scar,3,0.10343112796545029,"Case3037,Case1018"
srr_soft_entropy,6000,edema,0,0.34263184666633606,"Case3037,Case1018"
srr_soft_entropy,6000,edema,1,0.30058956146240234,"Case3037,Case1018"
srr_soft_entropy,6000,edema,2,0.21460962295532227,"Case3037,Case1018"
srr_soft_entropy,6000,edema,3,0.14216895401477814,"Case3037,Case1018"
srr_soft_entropy,6500,anatomy,0,0.4358009696006775,"Case3041,Case3043"
srr_soft_entropy,6500,anatomy,1,0.12867553532123566,"Case3041,Case3043"
srr_soft_entropy,6500,anatomy,2,0.048504266887903214,"Case3041,Case3043"
srr_soft_entropy,6500,anatomy,3,0.38701915740966797,"Case3041,Case3043"
srr_soft_entropy,6500,scar,0,0.12123042345046997,"Case3041,Case3043"
srr_soft_entropy,6500,scar,1,0.506971001625061,"Case3041,Case3043"
srr_soft_entropy,6500,scar,2,0.1645079106092453,"Case3041,Case3043"
srr_soft_entropy,6500,scar,3,0.20729070901870728,"Case3041,Case3043"
srr_soft_entropy,6500,edema,0,0.17555326223373413,"Case3041,Case3043"
srr_soft_entropy,6500,edema,1,0.12183009088039398,"Case3041,Case3043"
srr_soft_entropy,6500,edema,2,0.42410555481910706,"Case3041,Case3043"
srr_soft_entropy,6500,edema,3,0.27851104736328125,"Case3041,Case3043"
srr_soft_entropy,7000,anatomy,0,0.42085862159729004,"Case3031,Case2015"
srr_soft_entropy,7000,anatomy,1,0.1277257800102234,"Case3031,Case2015"
srr_soft_entropy,7000,anatomy,2,0.05431995540857315,"Case3031,Case2015"
srr_soft_entropy,7000,anatomy,3,0.39709562063217163,"Case3031,Case2015"
srr_soft_entropy,7000,scar,0,0.11914579570293427,"Case3031,Case2015"
srr_soft_entropy,7000,scar,1,0.5234739780426025,"Case3031,Case2015"
srr_soft_entropy,7000,scar,2,0.14926566183567047,"Case3031,Case2015"
srr_soft_entropy,7000,scar,3,0.2081145942211151,"Case3031,Case2015"
srr_soft_entropy,7000,edema,0,0.16484622657299042,"Case3031,Case2015"
srr_soft_entropy,7000,edema,1,0.11068706959486008,"Case3031,Case2015"
srr_soft_entropy,7000,edema,2,0.4449707567691803,"Case3031,Case2015"
srr_soft_entropy,7000,edema,3,0.2794959545135498,"Case3031,Case2015"
srr_soft_entropy,7500,anatomy,0,0.46489977836608887,"Case1077,Case3041"
srr_soft_entropy,7500,anatomy,1,0.3110303282737732,"Case1077,Case3041"
srr_soft_entropy,7500,anatomy,2,0.028181998059153557,"Case1077,Case3041"
srr_soft_entropy,7500,anatomy,3,0.19588786363601685,"Case1077,Case3041"
srr_soft_entropy,7500,scar,0,0.3126588463783264,"Case1077,Case3041"
srr_soft_entropy,7500,scar,1,0.4944503903388977,"Case1077,Case3041"
srr_soft_entropy,7500,scar,2,0.0789332464337349,"Case1077,Case3041"
srr_soft_entropy,7500,scar,3,0.1139574721455574,"Case1077,Case3041"
srr_soft_entropy,7500,edema,0,0.3544100522994995,"Case1077,Case3041"
srr_soft_entropy,7500,edema,1,0.30070748925209045,"Case1077,Case3041"
srr_soft_entropy,7500,edema,2,0.2048787772655487,"Case1077,Case3041"
srr_soft_entropy,7500,edema,3,0.14000365138053894,"Case1077,Case3041"
srr_soft_entropy,8000,anatomy,0,0.46544724702835083,"Case1068,Case2021"
srr_soft_entropy,8000,anatomy,1,0.3052654564380646,"Case1068,Case2021"
srr_soft_entropy,8000,anatomy,2,0.03607717901468277,"Case1068,Case2021"
srr_soft_entropy,8000,anatomy,3,0.19321012496948242,"Case1068,Case2021"
srr_soft_entropy,8000,scar,0,0.3165503740310669,"Case1068,Case2021"
srr_soft_entropy,8000,scar,1,0.500491738319397,"Case1068,Case2021"
srr_soft_entropy,8000,scar,2,0.07066380977630615,"Case1068,Case2021"
srr_soft_entropy,8000,scar,3,0.11229407042264938,"Case1068,Case2021"
srr_soft_entropy,8000,edema,0,0.3457673490047455,"Case1068,Case2021"
srr_soft_entropy,8000,edema,1,0.30092233419418335,"Case1068,Case2021"
srr_soft_entropy,8000,edema,2,0.21317759156227112,"Case1068,Case2021"
srr_soft_entropy,8000,edema,3,0.14013272523880005,"Case1068,Case2021"
srr_soft_entropy,8500,anatomy,0,0.4949256181716919,"Case3006,Case8014"
srr_soft_entropy,8500,anatomy,1,0.28299033641815186,"Case3006,Case8014"
srr_soft_entropy,8500,anatomy,2,0.029976526275277138,"Case3006,Case8014"
srr_soft_entropy,8500,anatomy,3,0.19210754334926605,"Case3006,Case8014"
srr_soft_entropy,8500,scar,0,0.31521081924438477,"Case3006,Case8014"
srr_soft_entropy,8500,scar,1,0.4945385456085205,"Case3006,Case8014"
srr_soft_entropy,8500,scar,2,0.07406149804592133,"Case3006,Case8014"
srr_soft_entropy,8500,scar,3,0.1161891371011734,"Case3006,Case8014"
srr_soft_entropy,8500,edema,0,0.3588906526565552,"Case3006,Case8014"
srr_soft_entropy,8500,edema,1,0.29400840401649475,"Case3006,Case8014"
srr_soft_entropy,8500,edema,2,0.21101611852645874,"Case3006,Case8014"
srr_soft_entropy,8500,edema,3,0.13608485460281372,"Case3006,Case8014"
srr_soft_entropy,9000,anatomy,0,0.5453075170516968,"Case1022,Case1076"
srr_soft_entropy,9000,anatomy,1,0.4546924829483032,"Case1022,Case1076"
srr_soft_entropy,9000,anatomy,2,0.0,"Case1022,Case1076"
srr_soft_entropy,9000,anatomy,3,0.0,"Case1022,Case1076"
srr_soft_entropy,9000,scar,0,0.502673864364624,"Case1022,Case1076"
srr_soft_entropy,9000,scar,1,0.4973261058330536,"Case1022,Case1076"
srr_soft_entropy,9000,scar,2,0.0,"Case1022,Case1076"
srr_soft_entropy,9000,scar,3,0.0,"Case1022,Case1076"
srr_soft_entropy,9000,edema,0,0.5091878175735474,"Case1022,Case1076"
srr_soft_entropy,9000,edema,1,0.4908122420310974,"Case1022,Case1076"
srr_soft_entropy,9000,edema,2,0.0,"Case1022,Case1076"
srr_soft_entropy,9000,edema,3,0.0,"Case1022,Case1076"
srr_soft_entropy,9500,anatomy,0,0.4575190544128418,"Case3041,Case1032"
srr_soft_entropy,9500,anatomy,1,0.307801753282547,"Case3041,Case1032"
srr_soft_entropy,9500,anatomy,2,0.03368100896477699,"Case3041,Case1032"
srr_soft_entropy,9500,anatomy,3,0.2009982019662857,"Case3041,Case1032"
srr_soft_entropy,9500,scar,0,0.31694042682647705,"Case3041,Case1032"
srr_soft_entropy,9500,scar,1,0.48795098066329956,"Case3041,Case1032"
srr_soft_entropy,9500,scar,2,0.07131743431091309,"Case3041,Case1032"
srr_soft_entropy,9500,scar,3,0.1237911656498909,"Case3041,Case1032"
srr_soft_entropy,9500,edema,0,0.34886282682418823,"Case3041,Case1032"
srr_soft_entropy,9500,edema,1,0.30132025480270386,"Case3041,Case1032"
srr_soft_entropy,9500,edema,2,0.20713047683238983,"Case3041,Case1032"
srr_soft_entropy,9500,edema,3,0.14268644154071808,"Case3041,Case1032"
srr_soft_entropy,10000,anatomy,0,0.4874933958053589,"Case3014,Case8026"
srr_soft_entropy,10000,anatomy,1,0.2838447391986847,"Case3014,Case8026"
srr_soft_entropy,10000,anatomy,2,0.032161638140678406,"Case3014,Case8026"
srr_soft_entropy,10000,anatomy,3,0.1965002566576004,"Case3014,Case8026"
srr_soft_entropy,10000,scar,0,0.32789021730422974,"Case3014,Case8026"
srr_soft_entropy,10000,scar,1,0.4764547049999237,"Case3014,Case8026"
srr_soft_entropy,10000,scar,2,0.06608916074037552,"Case3014,Case8026"
srr_soft_entropy,10000,scar,3,0.12956596910953522,"Case3014,Case8026"
srr_soft_entropy,10000,edema,0,0.34022510051727295,"Case3014,Case8026"
