variant,step,task,expert_index,mean_weight,batch_cases
component_compactness_loss,1000,scar,0,0.020992625504732132,"Case7001,Case2022"
component_compactness_loss,1000,scar,1,0.645794153213501,"Case7001,Case2022"
component_compactness_loss,1000,scar,2,0.0036799702793359756,"Case7001,Case2022"
component_compactness_loss,1000,scar,3,0.006698629818856716,"Case7001,Case2022"
component_compactness_loss,1000,scar,4,0.06250753998756409,"Case7001,Case2022"
component_compactness_loss,1000,scar,5,0.18888358771800995,"Case7001,Case2022"
component_compactness_loss,1000,scar,6,0.071443572640419,"Case7001,Case2022"
component_compactness_loss,1000,edema,0,0.2526664435863495,"Case7001,Case2022"
component_compactness_loss,1000,edema,1,0.056272685527801514,"Case7001,Case2022"
component_compactness_loss,1000,edema,2,0.0,"Case7001,Case2022"
component_compactness_loss,1000,edema,3,0.15936115384101868,"Case7001,Case2022"
component_compactness_loss,1000,edema,4,0.3131857216358185,"Case7001,Case2022"
component_compactness_loss,1000,edema,5,0.16281959414482117,"Case7001,Case2022"
component_compactness_loss,1000,edema,6,0.05569437891244888,"Case7001,Case2022"
component_compactness_loss,1500,anatomy,0,0.1328391134738922,"Case2026,Case3032"
component_compactness_loss,1500,anatomy,1,0.027997413650155067,"Case2026,Case3032"
component_compactness_loss,1500,anatomy,2,0.3717113733291626,"Case2026,Case3032"
component_compactness_loss,1500,anatomy,3,0.19558130204677582,"Case2026,Case3032"
component_compactness_loss,1500,anatomy,4,0.01617211289703846,"Case2026,Case3032"
component_compactness_loss,1500,anatomy,5,0.1978738009929657,"Case2026,Case3032"
component_compactness_loss,1500,anatomy,6,0.057824909687042236,"Case2026,Case3032"
component_compactness_loss,1500,scar,0,0.07816396653652191,"Case2026,Case3032"
component_compactness_loss,1500,scar,1,0.3596370220184326,"Case2026,Case3032"
component_compactness_loss,1500,scar,2,0.008263182826340199,"Case2026,Case3032"
component_compactness_loss,1500,scar,3,0.02551650069653988,"Case2026,Case3032"
component_compactness_loss,1500,scar,4,0.1991596221923828,"Case2026,Case3032"
component_compactness_loss,1500,scar,5,0.14538587629795074,"Case2026,Case3032"
component_compactness_loss,1500,scar,6,0.18387384712696075,"Case2026,Case3032"
component_compactness_loss,1500,edema,0,0.12908926606178284,"Case2026,Case3032"
component_compactness_loss,1500,edema,1,0.13392521440982819,"Case2026,Case3032"
component_compactness_loss,1500,edema,2,0.06084723398089409,"Case2026,Case3032"
component_compactness_loss,1500,edema,3,0.08903612196445465,"Case2026,Case3032"
component_compactness_loss,1500,edema,4,0.23586386442184448,"Case2026,Case3032"
component_compactness_loss,1500,edema,5,0.09838462620973587,"Case2026,Case3032"
component_compactness_loss,1500,edema,6,0.2528536915779114,"Case2026,Case3032"
component_compactness_loss,2000,anatomy,0,0.47822391986846924,"Case8010,Case2015"
component_compactness_loss,2000,anatomy,1,0.14250829815864563,"Case8010,Case2015"
component_compactness_loss,2000,anatomy,2,0.0,"Case8010,Case2015"
component_compactness_loss,2000,anatomy,3,0.33670881390571594,"Case8010,Case2015"
component_compactness_loss,2000,anatomy,4,0.009424576535820961,"Case8010,Case2015"
component_compactness_loss,2000,anatomy,5,0.0,"Case8010,Case2015"
component_compactness_loss,2000,anatomy,6,0.03313438966870308,"Case8010,Case2015"
component_compactness_loss,2000,scar,0,0.22749486565589905,"Case8010,Case2015"
component_compactness_loss,2000,scar,1,0.49602603912353516,"Case8010,Case2015"
component_compactness_loss,2000,scar,2,0.005804077256470919,"Case8010,Case2015"
component_compactness_loss,2000,scar,3,0.006506464909762144,"Case8010,Case2015"
component_compactness_loss,2000,scar,4,0.049651261419057846,"Case8010,Case2015"
component_compactness_loss,2000,scar,5,0.10513094067573547,"Case8010,Case2015"
component_compactness_loss,2000,scar,6,0.10938636213541031,"Case8010,Case2015"
component_compactness_loss,2000,edema,0,0.3482183814048767,"Case8010,Case2015"
component_compactness_loss,2000,edema,1,0.3289981782436371,"Case8010,Case2015"
component_compactness_loss,2000,edema,2,0.07257559150457382,"Case8010,Case2015"
component_compactness_loss,2000,edema,3,0.0,"Case8010,Case2015"
component_compactness_loss,2000,edema,4,0.0,"Case8010,Case2015"
component_compactness_loss,2000,edema,5,0.057539958506822586,"Case8010,Case2015"
component_compactness_loss,2000,edema,6,0.1926679015159607,"Case8010,Case2015"
component_compactness_loss,2500,anatomy,0,0.14836519956588745,"Case3016,Case3020"
component_compactness_loss,2500,anatomy,1,0.018397599458694458,"Case3016,Case3020"
component_compactness_loss,2500,anatomy,2,0.0,"Case3016,Case3020"
component_compactness_loss,2500,anatomy,3,0.5363255739212036,"Case3016,Case3020"
component_compactness_loss,2500,anatomy,4,0.006025633309036493,"Case3016,Case3020"
component_compactness_loss,2500,anatomy,5,0.24862313270568848,"Case3016,Case3020"
component_compactness_loss,2500,anatomy,6,0.042262881994247437,"Case3016,Case3020"
component_compactness_loss,2500,scar,0,0.05264575779438019,"Case3016,Case3020"
component_compactness_loss,2500,scar,1,0.375476211309433,"Case3016,Case3020"
component_compactness_loss,2500,scar,2,0.009555581025779247,"Case3016,Case3020"
component_compactness_loss,2500,scar,3,0.017832579091191292,"Case3016,Case3020"
component_compactness_loss,2500,scar,4,0.11190858483314514,"Case3016,Case3020"
component_compactness_loss,2500,scar,5,0.1353614330291748,"Case3016,Case3020"
component_compactness_loss,2500,scar,6,0.297219842672348,"Case3016,Case3020"
component_compactness_loss,2500,edema,0,0.07080002874135971,"Case3016,Case3020"
component_compactness_loss,2500,edema,1,0.061965517699718475,"Case3016,Case3020"
component_compactness_loss,2500,edema,2,0.1262410283088684,"Case3016,Case3020"
component_compactness_loss,2500,edema,3,0.0,"Case3016,Case3020"
component_compactness_loss,2500,edema,4,0.47846731543540955,"Case3016,Case3020"
component_compactness_loss,2500,edema,5,0.08966641128063202,"Case3016,Case3020"
component_compactness_loss,2500,edema,6,0.17285971343517303,"Case3016,Case3020"
component_compactness_loss,3000,anatomy,0,0.40101614594459534,"Case2014,Case2005"
component_compactness_loss,3000,anatomy,1,0.107843779027462,"Case2014,Case2005"
component_compactness_loss,3000,anatomy,2,0.0,"Case2014,Case2005"
component_compactness_loss,3000,anatomy,3,0.23408891260623932,"Case2014,Case2005"
component_compactness_loss,3000,anatomy,4,0.024808986112475395,"Case2014,Case2005"
component_compactness_loss,3000,anatomy,5,0.14929910004138947,"Case2014,Case2005"
component_compactness_loss,3000,anatomy,6,0.08294309675693512,"Case2014,Case2005"
component_compactness_loss,3000,scar,0,0.1152946725487709,"Case2014,Case2005"
component_compactness_loss,3000,scar,1,0.28990989923477173,"Case2014,Case2005"
component_compactness_loss,3000,scar,2,0.006870919372886419,"Case2014,Case2005"
component_compactness_loss,3000,scar,3,0.034376539289951324,"Case2014,Case2005"
component_compactness_loss,3000,scar,4,0.045521147549152374,"Case2014,Case2005"
component_compactness_loss,3000,scar,5,0.37213417887687683,"Case2014,Case2005"
component_compactness_loss,3000,scar,6,0.13589264452457428,"Case2014,Case2005"
component_compactness_loss,3000,edema,0,0.17829924821853638,"Case2014,Case2005"
component_compactness_loss,3000,edema,1,0.05115173012018204,"Case2014,Case2005"
component_compactness_loss,3000,edema,2,0.06437619030475616,"Case2014,Case2005"
component_compactness_loss,3000,edema,3,0.22795413434505463,"Case2014,Case2005"
component_compactness_loss,3000,edema,4,0.17032936215400696,"Case2014,Case2005"
component_compactness_loss,3000,edema,5,0.14233747124671936,"Case2014,Case2005"
component_compactness_loss,3000,edema,6,0.16555187106132507,"Case2014,Case2005"
component_compactness_loss,3500,anatomy,0,0.33899450302124023,"Case3039,Case3033"
component_compactness_loss,3500,anatomy,1,0.10595782846212387,"Case3039,Case3033"
component_compactness_loss,3500,anatomy,2,0.28746938705444336,"Case3039,Case3033"
component_compactness_loss,3500,anatomy,3,0.0,"Case3039,Case3033"
component_compactness_loss,3500,anatomy,4,0.0,"Case3039,Case3033"
component_compactness_loss,3500,anatomy,5,0.26757824420928955,"Case3039,Case3033"
component_compactness_loss,3500,anatomy,6,0.0,"Case3039,Case3033"
component_compactness_loss,3500,scar,0,0.0,"Case3039,Case3033"
component_compactness_loss,3500,scar,1,0.7429569959640503,"Case3039,Case3033"
component_compactness_loss,3500,scar,2,0.04043307900428772,"Case3039,Case3033"
component_compactness_loss,3500,scar,3,0.06828586012125015,"Case3039,Case3033"
component_compactness_loss,3500,scar,4,0.14832407236099243,"Case3039,Case3033"
component_compactness_loss,3500,scar,5,0.0,"Case3039,Case3033"
component_compactness_loss,3500,scar,6,0.0,"Case3039,Case3033"
component_compactness_loss,3500,edema,0,0.26129764318466187,"Case3039,Case3033"
component_compactness_loss,3500,edema,1,0.0,"Case3039,Case3033"
component_compactness_loss,3500,edema,2,0.13811926543712616,"Case3039,Case3033"
component_compactness_loss,3500,edema,3,0.1747119128704071,"Case3039,Case3033"
component_compactness_loss,3500,edema,4,0.2658146619796753,"Case3039,Case3033"
component_compactness_loss,3500,edema,5,0.16005653142929077,"Case3039,Case3033"
component_compactness_loss,3500,edema,6,0.0,"Case3039,Case3033"
component_compactness_loss,4000,anatomy,0,0.41111481189727783,"Case3025,Case8002"
component_compactness_loss,4000,anatomy,1,0.18636959791183472,"Case3025,Case8002"
component_compactness_loss,4000,anatomy,2,0.15422414243221283,"Case3025,Case8002"
component_compactness_loss,4000,anatomy,3,0.22903431951999664,"Case3025,Case8002"
component_compactness_loss,4000,anatomy,4,0.004593396093696356,"Case3025,Case8002"
component_compactness_loss,4000,anatomy,5,0.0,"Case3025,Case8002"
component_compactness_loss,4000,anatomy,6,0.014663769863545895,"Case3025,Case8002"
component_compactness_loss,4000,scar,0,0.04293698072433472,"Case3025,Case8002"
component_compactness_loss,4000,scar,1,0.5,"Case3025,Case8002"
component_compactness_loss,4000,scar,2,0.010333525016903877,"Case3025,Case8002"
component_compactness_loss,4000,scar,3,0.014204797334969044,"Case3025,Case8002"
component_compactness_loss,4000,scar,4,0.053264129906892776,"Case3025,Case8002"
component_compactness_loss,4000,scar,5,0.20443491637706757,"Case3025,Case8002"
component_compactness_loss,4000,scar,6,0.17482565343379974,"Case3025,Case8002"
component_compactness_loss,4000,edema,0,0.5433182120323181,"Case3025,Case8002"
component_compactness_loss,4000,edema,1,0.04791183024644852,"Case3025,Case8002"
component_compactness_loss,4000,edema,2,0.06537361443042755,"Case3025,Case8002"
component_compactness_loss,4000,edema,3,0.0,"Case3025,Case8002"
component_compactness_loss,4000,edema,4,0.15043805539608002,"Case3025,Case8002"
component_compactness_loss,4000,edema,5,0.04091881588101387,"Case3025,Case8002"
component_compactness_loss,4000,edema,6,0.15203948318958282,"Case3025,Case8002"
component_compactness_loss,4500,anatomy,0,0.16090908646583557,"Case2015,Case2016"
component_compactness_loss,4500,anatomy,1,0.046838246285915375,"Case2015,Case2016"
component_compactness_loss,4500,anatomy,2,0.353144109249115,"Case2015,Case2016"
component_compactness_loss,4500,anatomy,3,0.17634645104408264,"Case2015,Case2016"
component_compactness_loss,4500,anatomy,4,0.013219228014349937,"Case2015,Case2016"
component_compactness_loss,4500,anatomy,5,0.23339542746543884,"Case2015,Case2016"
component_compactness_loss,4500,anatomy,6,0.016147442162036896,"Case2015,Case2016"
component_compactness_loss,4500,scar,0,0.09796793758869171,"Case2015,Case2016"
component_compactness_loss,4500,scar,1,0.5006157159805298,"Case2015,Case2016"
component_compactness_loss,4500,scar,2,0.0,"Case2015,Case2016"
component_compactness_loss,4500,scar,3,0.06351989507675171,"Case2015,Case2016"
component_compactness_loss,4500,scar,4,0.0,"Case2015,Case2016"
component_compactness_loss,4500,scar,5,0.19109603762626648,"Case2015,Case2016"
component_compactness_loss,4500,scar,6,0.1468004286289215,"Case2015,Case2016"
component_compactness_loss,4500,edema,0,0.08178526163101196,"Case2015,Case2016"
component_compactness_loss,4500,edema,1,0.09368491172790527,"Case2015,Case2016"
component_compactness_loss,4500,edema,2,0.06216278672218323,"Case2015,Case2016"
component_compactness_loss,4500,edema,3,0.06223193556070328,"Case2015,Case2016"
component_compactness_loss,4500,edema,4,0.29542189836502075,"Case2015,Case2016"
component_compactness_loss,4500,edema,5,0.06872184574604034,"Case2015,Case2016"
component_compactness_loss,4500,edema,6,0.33599138259887695,"Case2015,Case2016"
component_compactness_loss,5000,anatomy,0,0.4279608726501465,"Case8030,Case3006"
component_compactness_loss,5000,anatomy,1,0.2053062468767166,"Case8030,Case3006"
component_compactness_loss,5000,anatomy,2,0.0,"Case8030,Case3006"
component_compactness_loss,5000,anatomy,3,0.2349175214767456,"Case8030,Case3006"
component_compactness_loss,5000,anatomy,4,0.008958056569099426,"Case8030,Case3006"
component_compactness_loss,5000,anatomy,5,0.12285730242729187,"Case8030,Case3006"
component_compactness_loss,5000,anatomy,6,0.0,"Case8030,Case3006"
component_compactness_loss,5000,scar,0,0.2615329623222351,"Case8030,Case3006"
component_compactness_loss,5000,scar,1,0.29077211022377014,"Case8030,Case3006"
component_compactness_loss,5000,scar,2,0.012791476212441921,"Case8030,Case3006"
component_compactness_loss,5000,scar,3,0.021384939551353455,"Case8030,Case3006"
component_compactness_loss,5000,scar,4,0.06188266724348068,"Case8030,Case3006"
component_compactness_loss,5000,scar,5,0.2003287374973297,"Case8030,Case3006"
component_compactness_loss,5000,scar,6,0.1513071358203888,"Case8030,Case3006"
component_compactness_loss,5000,edema,0,0.03880691155791283,"Case8030,Case3006"
component_compactness_loss,5000,edema,1,0.5501378774642944,"Case8030,Case3006"
component_compactness_loss,5000,edema,2,0.0,"Case8030,Case3006"
component_compactness_loss,5000,edema,3,0.03276055306196213,"Case8030,Case3006"
component_compactness_loss,5000,edema,4,0.16366450488567352,"Case8030,Case3006"
component_compactness_loss,5000,edema,5,0.03908520191907883,"Case8030,Case3006"
component_compactness_loss,5000,edema,6,0.17554499208927155,"Case8030,Case3006"
component_compactness_loss,5500,anatomy,0,0.07916057854890823,"Case3029,Case3037"
component_compactness_loss,5500,anatomy,1,0.054540589451789856,"Case3029,Case3037"
component_compactness_loss,5500,anatomy,2,0.4257688522338867,"Case3029,Case3037"
component_compactness_loss,5500,anatomy,3,0.21627217531204224,"Case3029,Case3037"
component_compactness_loss,5500,anatomy,4,0.015847651287913322,"Case3029,Case3037"
component_compactness_loss,5500,anatomy,5,0.1563199907541275,"Case3029,Case3037"
component_compactness_loss,5500,anatomy,6,0.052090175449848175,"Case3029,Case3037"
component_compactness_loss,5500,scar,0,0.11196263134479523,"Case3029,Case3037"
component_compactness_loss,5500,scar,1,0.11876264214515686,"Case3029,Case3037"
component_compactness_loss,5500,scar,2,0.026230886578559875,"Case3029,Case3037"
component_compactness_loss,5500,scar,3,0.04868721961975098,"Case3029,Case3037"
component_compactness_loss,5500,scar,4,0.07484946399927139,"Case3029,Case3037"
component_compactness_loss,5500,scar,5,0.4906158149242401,"Case3029,Case3037"
component_compactness_loss,5500,scar,6,0.12889134883880615,"Case3029,Case3037"
component_compactness_loss,5500,edema,0,0.10237997770309448,"Case3029,Case3037"
component_compactness_loss,5500,edema,1,0.07658989727497101,"Case3029,Case3037"
component_compactness_loss,5500,edema,2,0.20607438683509827,"Case3029,Case3037"
component_compactness_loss,5500,edema,3,0.04019363224506378,"Case3029,Case3037"
component_compactness_loss,5500,edema,4,0.0,"Case3029,Case3037"
component_compactness_loss,5500,edema,5,0.10982700437307358,"Case3029,Case3037"
component_compactness_loss,5500,edema,6,0.4649351239204407,"Case3029,Case3037"
component_compactness_loss,6000,anatomy,0,0.5725386142730713,"Case3037,Case1018"
component_compactness_loss,6000,anatomy,1,0.020136084407567978,"Case3037,Case1018"
component_compactness_loss,6000,anatomy,2,0.12063717842102051,"Case3037,Case1018"
component_compactness_loss,6000,anatomy,3,0.18223315477371216,"Case3037,Case1018"
component_compactness_loss,6000,anatomy,4,0.005337554030120373,"Case3037,Case1018"
component_compactness_loss,6000,anatomy,5,0.08269696682691574,"Case3037,Case1018"
component_compactness_loss,6000,anatomy,6,0.01642042025923729,"Case3037,Case1018"
component_compactness_loss,6000,scar,0,0.060565970838069916,"Case3037,Case1018"
component_compactness_loss,6000,scar,1,0.6334983706474304,"Case3037,Case1018"
component_compactness_loss,6000,scar,2,0.016656629741191864,"Case3037,Case1018"
component_compactness_loss,6000,scar,3,0.02108929306268692,"Case3037,Case1018"
component_compactness_loss,6000,scar,4,0.06298160552978516,"Case3037,Case1018"
component_compactness_loss,6000,scar,5,0.2052081674337387,"Case3037,Case1018"
component_compactness_loss,6000,scar,6,0.0,"Case3037,Case1018"
component_compactness_loss,6000,edema,0,0.0,"Case3037,Case1018"
component_compactness_loss,6000,edema,1,0.544384777545929,"Case3037,Case1018"
component_compactness_loss,6000,edema,2,0.08378022164106369,"Case3037,Case1018"
component_compactness_loss,6000,edema,3,0.026423275470733643,"Case3037,Case1018"
component_compactness_loss,6000,edema,4,0.12842851877212524,"Case3037,Case1018"
component_compactness_loss,6000,edema,5,0.03579418733716011,"Case3037,Case1018"
component_compactness_loss,6000,edema,6,0.18118903040885925,"Case3037,Case1018"
component_compactness_loss,6500,anatomy,0,0.25523534417152405,"Case3041,Case3043"
component_compactness_loss,6500,anatomy,1,0.08133265376091003,"Case3041,Case3043"
component_compactness_loss,6500,anatomy,2,0.12823079526424408,"Case3041,Case3043"
component_compactness_loss,6500,anatomy,3,0.17621180415153503,"Case3041,Case3043"
component_compactness_loss,6500,anatomy,4,0.015515841543674469,"Case3041,Case3043"
component_compactness_loss,6500,anatomy,5,0.2760660648345947,"Case3041,Case3043"
component_compactness_loss,6500,anatomy,6,0.0674075335264206,"Case3041,Case3043"
component_compactness_loss,6500,scar,0,0.1358892172574997,"Case3041,Case3043"
component_compactness_loss,6500,scar,1,0.11021153628826141,"Case3041,Case3043"
component_compactness_loss,6500,scar,2,0.024446750059723854,"Case3041,Case3043"
component_compactness_loss,6500,scar,3,0.03241967409849167,"Case3041,Case3043"
component_compactness_loss,6500,scar,4,0.1457706242799759,"Case3041,Case3043"
component_compactness_loss,6500,scar,5,0.4240643382072449,"Case3041,Case3043"
component_compactness_loss,6500,scar,6,0.12719789147377014,"Case3041,Case3043"
component_compactness_loss,6500,edema,0,0.1498773843050003,"Case3041,Case3043"
component_compactness_loss,6500,edema,1,0.0728723555803299,"Case3041,Case3043"
component_compactness_loss,6500,edema,2,0.21844378113746643,"Case3041,Case3043"
component_compactness_loss,6500,edema,3,0.13109874725341797,"Case3041,Case3043"
component_compactness_loss,6500,edema,4,0.25069621205329895,"Case3041,Case3043"
component_compactness_loss,6500,edema,5,0.17701151967048645,"Case3041,Case3043"
component_compactness_loss,6500,edema,6,0.0,"Case3041,Case3043"
component_compactness_loss,7000,anatomy,0,0.06929478794336319,"Case3031,Case2015"
component_compactness_loss,7000,anatomy,1,0.05027677118778229,"Case3031,Case2015"
component_compactness_loss,7000,anatomy,2,0.12904925644397736,"Case3031,Case2015"
component_compactness_loss,7000,anatomy,3,0.49382200837135315,"Case3031,Case2015"
component_compactness_loss,7000,anatomy,4,0.015549330040812492,"Case3031,Case2015"
component_compactness_loss,7000,anatomy,5,0.21338056027889252,"Case3031,Case2015"
component_compactness_loss,7000,anatomy,6,0.028627336025238037,"Case3031,Case2015"
component_compactness_loss,7000,scar,0,0.0961843878030777,"Case3031,Case2015"
component_compactness_loss,7000,scar,1,0.23822325468063354,"Case3031,Case2015"
component_compactness_loss,7000,scar,2,0.03231336176395416,"Case3031,Case2015"
component_compactness_loss,7000,scar,3,0.041415683925151825,"Case3031,Case2015"
component_compactness_loss,7000,scar,4,0.10799793154001236,"Case3031,Case2015"
component_compactness_loss,7000,scar,5,0.15406319499015808,"Case3031,Case2015"
component_compactness_loss,7000,scar,6,0.3298022150993347,"Case3031,Case2015"
component_compactness_loss,7000,edema,0,0.026991771534085274,"Case3031,Case2015"
component_compactness_loss,7000,edema,1,0.11085742712020874,"Case3031,Case2015"
component_compactness_loss,7000,edema,2,0.20540903508663177,"Case3031,Case2015"
component_compactness_loss,7000,edema,3,0.05047285929322243,"Case3031,Case2015"
component_compactness_loss,7000,edema,4,0.3538357615470886,"Case3031,Case2015"
component_compactness_loss,7000,edema,5,0.08476999402046204,"Case3031,Case2015"
component_compactness_loss,7000,edema,6,0.16766315698623657,"Case3031,Case2015"
component_compactness_loss,7500,anatomy,0,0.0699862465262413,"Case1077,Case3041"
component_compactness_loss,7500,anatomy,1,0.5231255292892456,"Case1077,Case3041"
component_compactness_loss,7500,anatomy,2,0.12369641661643982,"Case1077,Case3041"
component_compactness_loss,7500,anatomy,3,0.17629703879356384,"Case1077,Case3041"
component_compactness_loss,7500,anatomy,4,0.0,"Case1077,Case3041"
component_compactness_loss,7500,anatomy,5,0.08399780839681625,"Case1077,Case3041"
component_compactness_loss,7500,anatomy,6,0.022896967828273773,"Case1077,Case3041"
component_compactness_loss,7500,scar,0,0.2535240948200226,"Case1077,Case3041"
component_compactness_loss,7500,scar,1,0.413635790348053,"Case1077,Case3041"
component_compactness_loss,7500,scar,2,0.03535890206694603,"Case1077,Case3041"
component_compactness_loss,7500,scar,3,0.04131517559289932,"Case1077,Case3041"
component_compactness_loss,7500,scar,4,0.0,"Case1077,Case3041"
component_compactness_loss,7500,scar,5,0.2561660408973694,"Case1077,Case3041"
component_compactness_loss,7500,scar,6,0.0,"Case1077,Case3041"
component_compactness_loss,7500,edema,0,0.24148103594779968,"Case1077,Case3041"
component_compactness_loss,7500,edema,1,0.33235859870910645,"Case1077,Case3041"
component_compactness_loss,7500,edema,2,0.12214110791683197,"Case1077,Case3041"
component_compactness_loss,7500,edema,3,0.036314696073532104,"Case1077,Case3041"
component_compactness_loss,7500,edema,4,0.2071523815393448,"Case1077,Case3041"
component_compactness_loss,7500,edema,5,0.060552217066287994,"Case1077,Case3041"
component_compactness_loss,7500,edema,6,0.0,"Case1077,Case3041"
component_compactness_loss,8000,anatomy,0,0.3905508518218994,"Case1068,Case2021"
component_compactness_loss,8000,anatomy,1,0.21337580680847168,"Case1068,Case2021"
component_compactness_loss,8000,anatomy,2,0.12828686833381653,"Case1068,Case2021"
component_compactness_loss,8000,anatomy,3,0.18889200687408447,"Case1068,Case2021"
component_compactness_loss,8000,anatomy,4,0.0,"Case1068,Case2021"
component_compactness_loss,8000,anatomy,5,0.0788944661617279,"Case1068,Case2021"
component_compactness_loss,8000,anatomy,6,0.0,"Case1068,Case2021"
component_compactness_loss,8000,scar,0,0.054994236677885056,"Case1068,Case2021"
component_compactness_loss,8000,scar,1,0.6285699605941772,"Case1068,Case2021"
component_compactness_loss,8000,scar,2,0.02188924513757229,"Case1068,Case2021"
component_compactness_loss,8000,scar,3,0.02450019307434559,"Case1068,Case2021"
component_compactness_loss,8000,scar,4,0.05337205156683922,"Case1068,Case2021"
component_compactness_loss,8000,scar,5,0.2166742980480194,"Case1068,Case2021"
component_compactness_loss,8000,scar,6,0.0,"Case1068,Case2021"
component_compactness_loss,8000,edema,0,0.04340696334838867,"Case1068,Case2021"
component_compactness_loss,8000,edema,1,0.5617507100105286,"Case1068,Case2021"
component_compactness_loss,8000,edema,2,0.11468661576509476,"Case1068,Case2021"
component_compactness_loss,8000,edema,3,0.03132021054625511,"Case1068,Case2021"
component_compactness_loss,8000,edema,4,0.19753316044807434,"Case1068,Case2021"
component_compactness_loss,8000,edema,5,0.05130239576101303,"Case1068,Case2021"
component_compactness_loss,8000,edema,6,0.0,"Case1068,Case2021"
component_compactness_loss,8500,anatomy,0,0.0,"Case3006,Case8014"
component_compactness_loss,8500,anatomy,1,0.5328320264816284,"Case3006,Case8014"
component_compactness_loss,8500,anatomy,2,0.17918182909488678,"Case3006,Case8014"
component_compactness_loss,8500,anatomy,3,0.2512568235397339,"Case3006,Case8014"
component_compactness_loss,8500,anatomy,4,0.010066195391118526,"Case3006,Case8014"
component_compactness_loss,8500,anatomy,5,0.0,"Case3006,Case8014"
component_compactness_loss,8500,anatomy,6,0.026663146913051605,"Case3006,Case8014"
component_compactness_loss,8500,scar,0,0.05323309823870659,"Case3006,Case8014"
component_compactness_loss,8500,scar,1,0.6118966341018677,"Case3006,Case8014"
component_compactness_loss,8500,scar,2,0.019936926662921906,"Case3006,Case8014"
