variant,step,task,expert_index,mean_weight,batch_cases
srr_task_tempered,3000,anatomy,0,0.6018257141113281,"Case2014,Case2005"
srr_task_tempered,3000,anatomy,1,0.29378414154052734,"Case2014,Case2005"
srr_task_tempered,3000,anatomy,2,0.023948511108756065,"Case2014,Case2005"
srr_task_tempered,3000,anatomy,3,0.08044157922267914,"Case2014,Case2005"
srr_task_tempered,3000,scar,0,0.10402247309684753,"Case2014,Case2005"
srr_task_tempered,3000,scar,1,0.330708771944046,"Case2014,Case2005"
srr_task_tempered,3000,scar,2,0.07125977426767349,"Case2014,Case2005"
srr_task_tempered,3000,scar,3,0.49400901794433594,"Case2014,Case2005"
srr_task_tempered,3000,edema,0,0.26637253165245056,"Case2014,Case2005"
srr_task_tempered,3000,edema,1,0.2819995880126953,"Case2014,Case2005"
srr_task_tempered,3000,edema,2,0.21160458028316498,"Case2014,Case2005"
srr_task_tempered,3000,edema,3,0.24002334475517273,"Case2014,Case2005"
srr_task_tempered,3500,anatomy,0,0.5979613661766052,"Case3039,Case3033"
srr_task_tempered,3500,anatomy,1,0.315332293510437,"Case3039,Case3033"
srr_task_tempered,3500,anatomy,2,0.04559052363038063,"Case3039,Case3033"
srr_task_tempered,3500,anatomy,3,0.041115839034318924,"Case3039,Case3033"
srr_task_tempered,3500,scar,0,0.158429816365242,"Case3039,Case3033"
srr_task_tempered,3500,scar,1,0.453322172164917,"Case3039,Case3033"
srr_task_tempered,3500,scar,2,0.13694515824317932,"Case3039,Case3033"
srr_task_tempered,3500,scar,3,0.2513028681278229,"Case3039,Case3033"
srr_task_tempered,3500,edema,0,0.29489463567733765,"Case3039,Case3033"
srr_task_tempered,3500,edema,1,0.31875520944595337,"Case3039,Case3033"
srr_task_tempered,3500,edema,2,0.22835449874401093,"Case3039,Case3033"
srr_task_tempered,3500,edema,3,0.15799561142921448,"Case3039,Case3033"
srr_task_tempered,4000,anatomy,0,0.5896625518798828,"Case3025,Case8002"
srr_task_tempered,4000,anatomy,1,0.34254658222198486,"Case3025,Case8002"
srr_task_tempered,4000,anatomy,2,0.027915460988879204,"Case3025,Case8002"
srr_task_tempered,4000,anatomy,3,0.03987537696957588,"Case3025,Case8002"
srr_task_tempered,4000,scar,0,0.18404163420200348,"Case3025,Case8002"
srr_task_tempered,4000,scar,1,0.5199265480041504,"Case3025,Case8002"
srr_task_tempered,4000,scar,2,0.06460288912057877,"Case3025,Case8002"
srr_task_tempered,4000,scar,3,0.23142895102500916,"Case3025,Case8002"
